#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
W_1_D11.fasta	contig00002	463490	467120	-	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
W_1_D11.fasta	contig00002	467206	468321	-	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
W_1_D11.fasta	contig00010	43853	44013	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
W_1_E11.fasta	contig00003	411635	412418	-	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
W_1_E11.fasta	contig00009	5038	5198	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
W_1_E11.fasta	contig00016	44550	46724	-	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
W_1_E11.fasta	contig00016	49123	52753	-	iroC	117-3735/3786	========/======	19/36	95.27	76.15	colV_zoetis		iroC	
W_1_E11.fasta	contig00016	52839	53954	-	iroB	34-1149/1164	===============	0/0	95.88	78.31	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
W_1_F11.fasta	contig00003	36142	36925	+	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
W_1_F11.fasta	contig00018	46435	47550	+	iroB	34-1149/1164	===============	0/0	95.88	78.23	colV_zoetis		iroB	
W_1_F11.fasta	contig00018	47636	51266	+	iroC	117-3735/3786	========/======	19/36	95.27	76.20	colV_zoetis		iroC	
W_1_F11.fasta	contig00018	53665	55839	+	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
W_1_F11.fasta	contig00020	6996	7156	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
W_1_G11.fasta	contig00002	46949	48064	+	iroB	34-1149/1164	===============	0/0	95.88	78.14	colV_zoetis		iroB	
W_1_G11.fasta	contig00002	48150	51780	+	iroC	117-3735/3786	========/======	19/36	95.27	76.09	colV_zoetis		iroC	
W_1_G11.fasta	contig00002	54179	56353	+	iroN	1-2178/2178	========/======	5/7	99.77	77.11	colV_zoetis		iroN	
W_1_G11.fasta	contig00002	136770	137553	+	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
W_1_G11.fasta	contig00002	138428	139200	+	sitC	1-773/837	==============.	0/0	92.35	75.42	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
W_1_H11.fasta	contig00013	56784	57567	-	sitA	75-858/915	.=======/======	2/6	85.36	75.09	colV_zoetis		sitA	
W_1_H11.fasta	contig00022	82733	82893	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
W_1_H11.fasta	contig00040	587	1702	+	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
W_1_H11.fasta	contig00040	1788	5418	+	iroC	117-3735/3786	========/======	21/38	95.25	76.07	colV_zoetis		iroC	
W_1_H11.fasta	contig00040	7817	9991	+	iroN	1-2178/2178	========/======	5/7	99.77	77.48	colV_zoetis		iroN	
