#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_4_S93.fasta	contig00002	45230	45596	+	KU578032.1	136036-136401/143812	......../.....=	1/1	0.25	76.84	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	45610	45694	+	KU578032.1	137728-137812/143812	..............=	0/0	0.06	88.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	46441	46551	+	KU578032.1	366-476/143812	=..............	0/0	0.08	83.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	46815	46925	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	95.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	47427	48559	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	78.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00002	176103	176358	+	KU578032.1	68196-68461/143812	......=./......	2/12	0.18	77.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00003	439982	440756	+	KU578032.1	68195-68968/143812	......=./......	3/3	0.54	81.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00008	169492	169861	+	KU578032.1	136033-136401/143812	......../.....=	1/1	0.26	75.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00008	169885	169959	+	KU578032.1	137738-137812/143812	..............=	0/0	0.05	92.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00010	7372	8601	+	KU578032.1	68197-69454/143812	......=./......	7/32	0.85	78.17	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00014	4283	4885	+	KU578032.1	84021-84624/143812	......../=.....	10/17	0.41	77.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00014	5670	9104	+	KU578032.1	85648-89079/143812	......../=.....	14/37	2.37	82.01	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_4_S93.fasta	contig00014	47558	47685	+	KU578032.1	130279-130407/143812	......../....=.	1/1	0.09	82.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_5_S94.fasta	contig00002	223453	224165	-	KU578032.1	2608-3318/143812	=......./......	2/4	0.49	90.34	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00002	224166	224392	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	83.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00002	539827	539986	+	KU578032.1	136036-136194/143812	......../.....=	1/1	0.11	76.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00004	47263	47425	+	KU578032.1	127455-127621/143812	......../....=.	2/6	0.11	76.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00004	75885	76582	-	KU578032.1	68757-69454/143812	.......=.......	0/0	0.49	82.38	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00004	76574	76694	-	KU578032.1	68195-68314/143812	......=./......	1/1	0.08	88.43	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00009	34179	34558	-	KU578032.1	69074-69454/143812	......=./......	1/1	0.26	79.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00009	34584	35157	-	KU578032.1	68196-68771/143812	......=./......	5/10	0.40	79.66	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_5_S94.fasta	contig00017	55135	56267	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_6_S95.fasta	contig00001	133239	133321	-	KU578032.1	69378-69459/143812	......=./......	1/1	0.06	90.36	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00001	133330	133680	-	KU578032.1	68685-69035/143812	.......=.......	0/0	0.24	79.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00001	133676	133782	-	KU578032.1	68197-68303/143812	.......=.......	0/0	0.07	85.05	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00002	289705	289866	+	KU578032.1	1996-2157/143812	=..............	0/0	0.11	83.95	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00002	289867	290571	+	KU578032.1	2608-3318/143812	=......./......	2/6	0.49	89.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00004	283939	284049	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	96.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00005	1	91	+	KU578032.1	45834-45924/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00007	211433	211528	+	KU578032.1	133-228/143812	=..............	0/0	0.07	94.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00012	5000	6262	-	KU578032.1	68195-69454/143812	......=./......	4/5	0.88	81.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00012	149871	149966	+	KU578032.1	133-228/143812	=..............	0/0	0.07	94.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00020	76477	76831	-	KU578032.1	138183-138513/143812	......../.....=	5/24	0.23	75.21	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00021	77119	77230	-	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	95.54	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00022	27752	28884	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.76	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00023	1	91	-	KU578032.1	138-228/143812	=..............	0/0	0.06	95.60	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00024	1	97	-	KU578032.1	45099-45195/143812	....=..........	0/0	0.07	98.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00038	15460	15557	+	KU578032.1	45098-45195/143812	....=..........	0/0	0.07	97.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00039	14314	14407	-	KU578032.1	30438-30531/143812	...=...........	0/0	0.07	95.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00040	1	92	+	KU578032.1	45834-45925/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00041	10693	10783	-	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	96.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00042	1	97	-	KU578032.1	129-225/143812	=..............	0/0	0.07	92.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00043	1	91	-	KU578032.1	45105-45195/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00043	89	2096	-	KU578032.1	37012-39019/143812	...=..../......	20/32	1.39	79.05	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00043	2515	3334	+	KU578032.1	45104-45924/143812	....=.../......	5/7	0.57	75.61	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00043	7759	7849	-	KU578032.1	45834-45924/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00044	4877	6171	+	KU578032.1	37000-38294/143812	...=...........	0/0	0.90	99.92	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00048	1	94	-	KU578032.1	36999-37092/143812	...=...........	0/0	0.07	98.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00048	3791	3884	-	KU578032.1	38697-38790/143812	....=..........	0/0	0.07	98.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00049	3177	3267	+	KU578032.1	45105-45195/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00050	1	89	-	KU578032.1	45105-45193/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00052	1	91	-	KU578032.1	38204-38294/143812	...=...........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00052	1673	1763	-	KU578032.1	45834-45924/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00056	1	91	+	KU578032.1	45835-45925/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00056	91	520	-	KU578032.1	41088-41517/143812	....=..........	0/0	0.30	99.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00056	517	1103	-	KU578032.1	38697-39283/143812	....=..........	0/0	0.41	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00058	1	820	+	KU578032.1	45105-45924/143812	....=..........	0/0	0.57	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00060	2	76	-	KU578032.1	30418-30492/143812	...=...........	0/0	0.05	96.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00060	339	677	-	KU578032.1	138-476/143812	=..............	0/0	0.24	89.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_6_S95.fasta	contig00061	1	584	-	KU578032.1	38204-38787/143812	...==..........	0/0	0.41	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_7_S96.fasta	contig00001	377236	377330	+	KU578032.1	134-228/143812	=..............	0/0	0.07	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00002	135485	135711	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00002	135712	136265	+	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00002	136267	136360	+	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00004	1	95	-	KU578032.1	134-228/143812	=..............	0/0	0.07	94.74	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00008	225725	225815	-	KU578032.1	30439-30529/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00010	1	90	+	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00011	1	90	+	KU578032.1	30440-30529/143812	...=...........	0/0	0.06	97.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00012	158225	158321	+	KU578032.1	129-224/143812	=......./......	1/1	0.07	93.81	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	3716	4266	+	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	4307	10336	+	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	11050	11291	+	KU578032.1	64788-65029/143812	......=./......	2/6	0.17	75.10	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	11412	13354	+	KU578032.1	65069-67010/143812	......=./......	5/5	1.35	82.11	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	13480	14398	+	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	15028	19123	+	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	19143	19926	+	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.41	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	20173	20870	+	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	21158	21970	+	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.68	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	22504	22988	+	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	23478	24002	+	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	24391	29028	+	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	29811	30762	+	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	31568	35192	+	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	80.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	42865	43756	+	KU578032.1	98353-99214/143812	......../.=....	17/46	0.59	75.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	44964	45643	+	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	81193	81676	+	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00017	81687	81812	+	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00021	1	610	-	KU578032.1	68197-68805/143812	......=./......	3/3	0.42	82.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00021	4556	4628	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00021	4654	5018	-	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00022	1	92	-	KU578032.1	132-223/143812	=..............	0/0	0.06	94.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00022	3618	3778	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00025	52389	53521	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00025	58010	58099	-	KU578032.1	69365-69454/143812	.......=.......	0/0	0.06	88.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00029	36676	36772	-	KU578032.1	30438-30534/143812	...=...........	0/0	0.07	96.91	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00030	35672	35762	-	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00035	1	91	+	KU578032.1	30438-30528/143812	...=...........	0/0	0.06	97.80	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00037	9338	9430	+	KU578032.1	131-223/143812	=..............	0/0	0.06	93.55	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00047	1	91	-	KU578032.1	134-224/143812	=..............	0/0	0.06	94.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00059	1	719	-	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.34	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00061	1	111	-	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00061	375	713	-	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_7_S96.fasta	contig00062	571	668	-	KU578032.1	69365-69462/143812	.......=.......	0/0	0.07	86.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_8_S97.fasta	contig00001	156467	156627	-	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00003	305631	305857	+	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00003	305858	306411	+	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00003	306413	306506	+	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00016	1	610	-	KU578032.1	68197-68805/143812	......=./......	3/3	0.42	82.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00016	4556	4628	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00016	4654	5018	-	KU578032.1	136038-136401/143812	......../.....=	1/1	0.25	76.16	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00017	73027	73124	-	KU578032.1	69365-69462/143812	.......=.......	0/0	0.07	86.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00018	2	91	+	KU578032.1	69365-69454/143812	.......=.......	0/0	0.06	88.89	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
ISLHD_2018_8_S97.fasta	contig00018	4580	5712	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
