#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_25.fasta	contig00059	112	221	+	pUTI89_NC_007941	3241-3350/114230	=..............	0/0	0.10	98.18	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00060	1	111	+	pUTI89_NC_007941	3274-3384/114230	=..............	0/0	0.10	99.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00060	112	220	+	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00061	112	220	+	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00062	3	111	+	pUTI89_NC_007941	3238-3346/114230	=..............	0/0	0.10	97.25	pUTI89		pUTI89_NC_007941	
ISLHD_2019_25.fasta	contig00062	109	220	+	pUTI89_NC_007941	3238-3349/114230	=..............	0/0	0.10	97.32	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_26.fasta	contig00038	9557	9798	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_26.fasta	contig00168	5808	6525	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_27.fasta	contig00006	274403	275144	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_27.fasta	contig00008	93132	93849	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_27.fasta	contig00008	154265	155478	-	pUTI89_NC_007941	57183-58396/114230	.......=/......	4/6	1.06	77.16	pUTI89		pUTI89_NC_007941	
ISLHD_2019_27.fasta	contig00011	120435	120676	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_28.fasta	contig00001	66054	66771	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00002	432442	432552	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00005	139990	140279	-	pUTI89_NC_007941	69955-70243/114230	......../=.....	1/1	0.25	76.55	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00005	242275	242516	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00023	64936	65050	-	pUTI89_NC_007941	3950-4064/114230	=..............	0/0	0.10	99.13	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00032	1	111	-	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00036	4846	4956	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00038	1	111	+	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00038	4498	4608	-	pUTI89_NC_007941	3950-4060/114230	=..............	0/0	0.10	100.00	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00046	1	109	-	pUTI89_NC_007941	3241-3349/114230	=..............	0/0	0.10	98.17	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00046	2026	2136	+	pUTI89_NC_007941	3241-3351/114230	=..............	0/0	0.10	98.20	pUTI89		pUTI89_NC_007941	
ISLHD_2019_28.fasta	contig00058	1	820	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_29.fasta	contig00003	47454	48195	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_29.fasta	contig00009	88991	89708	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
ISLHD_2019_29.fasta	contig00010	61841	62082	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_30.fasta	contig00001	103678	104395	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
ISLHD_2019_30.fasta	contig00005	39524	40265	+	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
ISLHD_2019_30.fasta	contig00008	120435	120676	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
ISLHD_2019_30.fasta	contig00024	70	1283	+	pUTI89_NC_007941	57183-58396/114230	.......=/......	4/6	1.06	77.16	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_1_S16.fasta	contig00008	98097	98386	-	pUTI89_NC_007941	69955-70243/114230	......../=.....	1/1	0.25	76.55	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00008	200382	200623	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00017	19944	20661	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00024	1	95	+	pUTI89_NC_007941	3970-4064/114230	=..............	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	4961	6934	-	pUTI89_NC_007941	1125-3097/114230	=......./......	7/7	1.72	93.17	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	7192	7361	-	pUTI89_NC_007941	694-863/114230	=..............	0/0	0.15	90.59	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	8018	8996	-	pUTI89_NC_007941	112330-113300/114230	......../.....=	14/18	0.85	85.77	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	9039	17293	-	pUTI89_NC_007941	103117-111320/114230	......../....==	8/65	7.18	94.81	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	17350	23071	-	pUTI89_NC_007941	96601-102322/114230	......../...==.	14/48	4.99	91.07	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	23084	24098	-	pUTI89_NC_007941	95229-96243/114230	............=..	0/0	0.89	96.16	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	24232	26060	-	pUTI89_NC_007941	92631-94456/114230	......../...=..	1/3	1.60	96.12	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	26572	27634	-	pUTI89_NC_007941	91015-92077/114230	...........==..	0/0	0.93	95.20	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	27705	32345	-	pUTI89_NC_007941	85964-90609/114230	......../..==..	2/5	4.06	96.36	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	32451	33376	-	pUTI89_NC_007941	83964-84889/114230	...........=...	0/0	0.81	93.31	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	33440	37861	-	pUTI89_NC_007941	79223-83655/114230	......../.==...	14/35	3.86	92.94	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	38849	39345	-	pUTI89_NC_007941	77908-78411/114230	......../.=....	3/11	0.43	81.03	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	39727	51076	-	pUTI89_NC_007941	66207-77516/114230	......../==....	55/170	9.84	93.57	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	51262	55651	-	pUTI89_NC_007941	61717-66089/114230	.......=/=.....	13/37	3.82	92.77	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	55648	56801	-	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.84	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	56794	62158	-	pUTI89_NC_007941	51175-56546/114230	......=./......	5/11	4.69	96.17	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00025	62649	62824	+	pUTI89_NC_007941	3241-3416/114230	=..............	0/0	0.15	97.73	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00027	53848	54023	+	pUTI89_NC_007941	3241-3416/114230	=..............	0/0	0.15	98.86	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00037	2577	2917	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	92.11	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00037	2909	3703	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.72	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00038	3968	4290	-	pUTI89_NC_007941	14886-15209/114230	.=....../......	3/3	0.28	84.92	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00039	11989	12079	-	pUTI89_NC_007941	3970-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00040	1	95	+	pUTI89_NC_007941	3970-4064/114230	=..............	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00043	6195	6285	+	pUTI89_NC_007941	3241-3331/114230	=..............	0/0	0.08	97.80	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00045	498	840	-	pUTI89_NC_007941	47443-47782/114230	.....=../......	3/3	0.30	81.34	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00045	1611	4473	-	pUTI89_NC_007941	44230-47051/114230	.....=../......	2/43	2.47	94.59	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00045	5351	5440	+	pUTI89_NC_007941	3241-3330/114230	=..............	0/0	0.08	97.78	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00046	133	910	+	pUTI89_NC_007941	3283-4060/114230	=......./......	4/6	0.68	76.06	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00060	1933	2021	-	pUTI89_NC_007941	3972-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00061	1825	1914	-	pUTI89_NC_007941	3971-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00063	1	91	+	pUTI89_NC_007941	3970-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00066	1	88	+	pUTI89_NC_007941	3973-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00081	1	735	+	pUTI89_NC_007941	3326-4060/114230	=..............	0/0	0.64	99.73	pUTI89		pUTI89_NC_007941	
Seagull_18_100_1_S16.fasta	contig00108	1	89	-	pUTI89_NC_007941	3241-3329/114230	=..............	0/0	0.08	97.75	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S17.fasta	contig00008	35795	36036	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00008	136829	137118	+	pUTI89_NC_007941	69955-70243/114230	......../=.....	1/1	0.25	76.55	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00017	66034	66751	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00024	64916	65010	-	pUTI89_NC_007941	3970-4064/114230	=..............	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	4961	6934	-	pUTI89_NC_007941	1125-3097/114230	=......./......	7/7	1.72	93.17	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	7192	7361	-	pUTI89_NC_007941	694-863/114230	=..............	0/0	0.15	90.59	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	8018	8996	-	pUTI89_NC_007941	112330-113300/114230	......../.....=	14/18	0.85	85.77	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	9039	17293	-	pUTI89_NC_007941	103117-111320/114230	......../....==	8/65	7.18	94.81	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	17350	23071	-	pUTI89_NC_007941	96601-102322/114230	......../...==.	14/48	4.99	91.07	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	23084	24098	-	pUTI89_NC_007941	95229-96243/114230	............=..	0/0	0.89	96.16	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	24232	26060	-	pUTI89_NC_007941	92631-94456/114230	......../...=..	1/3	1.60	96.12	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	26572	27634	-	pUTI89_NC_007941	91015-92077/114230	...........==..	0/0	0.93	95.20	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	27705	32345	-	pUTI89_NC_007941	85964-90609/114230	......../..==..	2/5	4.06	96.36	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	32451	33376	-	pUTI89_NC_007941	83964-84889/114230	...........=...	0/0	0.81	93.31	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	33440	37861	-	pUTI89_NC_007941	79223-83655/114230	......../.==...	14/35	3.86	92.94	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	38849	39345	-	pUTI89_NC_007941	77908-78411/114230	......../.=....	3/11	0.43	81.03	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	39727	51076	-	pUTI89_NC_007941	66207-77516/114230	......../==....	55/170	9.84	93.57	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	51262	55651	-	pUTI89_NC_007941	61717-66089/114230	.......=/=.....	13/37	3.82	92.77	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	55648	56801	-	pUTI89_NC_007941	58432-59585/114230	.......=.......	0/0	1.01	95.84	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	56794	62158	-	pUTI89_NC_007941	51175-56546/114230	......=./......	5/11	4.69	96.17	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00025	62649	62824	+	pUTI89_NC_007941	3241-3416/114230	=..............	0/0	0.15	97.73	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00027	53848	54023	+	pUTI89_NC_007941	3241-3416/114230	=..............	0/0	0.15	98.86	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00037	133	910	+	pUTI89_NC_007941	3283-4060/114230	=......./......	4/6	0.68	76.06	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00037	15494	15588	-	pUTI89_NC_007941	3970-4064/114230	=..............	0/0	0.08	98.95	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00038	2577	2917	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	92.11	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00038	2909	3703	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.72	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00039	3968	4290	-	pUTI89_NC_007941	14886-15209/114230	.=....../......	3/3	0.28	84.92	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00040	1	91	+	pUTI89_NC_007941	3970-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00043	6195	6285	+	pUTI89_NC_007941	3241-3331/114230	=..............	0/0	0.08	97.80	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00045	498	840	-	pUTI89_NC_007941	47443-47782/114230	.....=../......	3/3	0.30	81.34	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00045	1611	4473	-	pUTI89_NC_007941	44230-47051/114230	.....=../......	2/43	2.47	94.59	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00045	5351	5440	+	pUTI89_NC_007941	3241-3330/114230	=..............	0/0	0.08	97.78	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00056	1	90	+	pUTI89_NC_007941	3971-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00058	1659	1749	-	pUTI89_NC_007941	3970-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00061	1	88	+	pUTI89_NC_007941	3973-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00078	1	735	-	pUTI89_NC_007941	3326-4060/114230	=..............	0/0	0.64	99.73	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00086	467	554	-	pUTI89_NC_007941	3973-4060/114230	=..............	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S17.fasta	contig00103	197	285	+	pUTI89_NC_007941	3241-3329/114230	=..............	0/0	0.08	97.75	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S18.fasta	contig00002	326611	326957	+	pUTI89_NC_007941	36995-37333/114230	....=.../......	3/10	0.30	78.45	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00005	327455	327604	+	pUTI89_NC_007941	12831-12980/114230	.=....../......	2/4	0.13	75.66	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00006	244675	245388	-	pUTI89_NC_007941	14174-14888/114230	.=....../......	1/1	0.63	85.59	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00006	247045	252517	-	pUTI89_NC_007941	8636-14103/114230	.=....../......	9/13	4.78	80.23	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00006	252690	255324	-	pUTI89_NC_007941	5920-8560/114230	==....../......	9/24	2.30	81.92	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00010	89200	89472	-	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.56	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	6794	6957	+	pUTI89_NC_007941	74118-74288/114230	......../.=....	4/7	0.14	80.70	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	11813	11991	+	pUTI89_NC_007941	74272-74449/114230	......../.=....	1/1	0.16	78.21	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	12706	12873	+	pUTI89_NC_007941	66485-66654/114230	......../=.....	4/4	0.15	81.29	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	73235	74054	+	pUTI89_NC_007941	1477-2300/114230	=......./......	3/6	0.72	76.00	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	74506	74834	+	pUTI89_NC_007941	2707-3036/114230	=......./......	16/17	0.28	76.33	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	86077	86318	-	pUTI89_NC_007941	17310-17551/114230	..=............	0/0	0.21	81.41	pUTI89		pUTI89_NC_007941	
Seagull_18_100_2_S18.fasta	contig00013	94778	95497	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	81.14	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_109_2_S19.fasta	contig00002	326611	326957	+	pUTI89_NC_007941	36995-37333/114230	....=.../......	3/10	0.30	78.45	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00005	262389	263102	-	pUTI89_NC_007941	14174-14888/114230	.=....../......	1/1	0.63	85.59	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00005	264759	270231	-	pUTI89_NC_007941	8636-14103/114230	.=....../......	9/13	4.78	80.23	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00005	270404	273038	-	pUTI89_NC_007941	5920-8560/114230	==....../......	9/24	2.30	81.92	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00009	112936	113085	-	pUTI89_NC_007941	12831-12980/114230	.=....../......	2/4	0.13	75.66	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00011	66118	66390	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.56	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	14991	15810	+	pUTI89_NC_007941	1477-2300/114230	=......./......	3/6	0.72	76.00	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	16262	16590	+	pUTI89_NC_007941	2707-3036/114230	=......./......	16/17	0.28	76.33	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	27833	28074	-	pUTI89_NC_007941	17310-17551/114230	..=............	0/0	0.21	81.41	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	36534	37253	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	81.14	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	55174	55337	+	pUTI89_NC_007941	74118-74288/114230	......../.=....	4/7	0.14	80.70	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	60193	60371	+	pUTI89_NC_007941	74272-74449/114230	......../.=....	1/1	0.16	78.21	pUTI89		pUTI89_NC_007941	
Seagull_18_109_2_S19.fasta	contig00014	61086	61253	+	pUTI89_NC_007941	66485-66654/114230	......../=.....	4/4	0.15	81.29	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_116_S20.fasta	contig00004	22583	22811	+	pUTI89_NC_007941	69987-70215/114230	.........=.....	0/0	0.20	76.86	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00006	298098	298437	-	pUTI89_NC_007941	32710-33049/114230	....=.../......	2/2	0.30	98.24	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00006	298429	299223	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.97	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00018	54800	54949	-	pUTI89_NC_007941	12831-12980/114230	.=....../......	2/4	0.13	75.66	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00026	36823	37095	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.56	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00066	11213	11380	-	pUTI89_NC_007941	66485-66654/114230	......../=.....	4/4	0.15	81.29	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00066	12095	12273	-	pUTI89_NC_007941	74272-74449/114230	......../.=....	1/1	0.16	78.21	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00066	17129	17292	-	pUTI89_NC_007941	74118-74288/114230	......../.=....	4/7	0.14	80.70	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00067	17211	17924	-	pUTI89_NC_007941	14174-14888/114230	.=....../......	1/1	0.63	85.59	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00067	19581	21453	-	pUTI89_NC_007941	12234-14103/114230	.=....../......	6/9	1.63	78.41	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00107	3416	3657	+	pUTI89_NC_007941	17310-17551/114230	..=............	0/0	0.21	81.41	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00122	1100	1819	+	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	81.14	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00124	731	1059	-	pUTI89_NC_007941	2707-3036/114230	=......./......	16/17	0.28	76.33	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00124	1511	2330	-	pUTI89_NC_007941	1477-2300/114230	=......./......	3/6	0.72	76.00	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00151	10	3642	-	pUTI89_NC_007941	8636-12266/114230	.=....../......	3/4	3.18	81.12	pUTI89		pUTI89_NC_007941	
Seagull_18_116_S20.fasta	contig00151	3815	6449	-	pUTI89_NC_007941	5920-8560/114230	==....../......	9/24	2.30	81.92	pUTI89		pUTI89_NC_007941	
