#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S17.fasta	contig00028	47238	47332	+	pSF-088	39136-39230/128898	....=..........	0/0	0.07	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00030	42048	42141	+	pSF-088	39137-39230/128898	....=..........	0/0	0.07	94.68	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00031	41584	41674	+	pSF-088	39135-39225/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00032	1	89	+	pSF-088	69442-69530/128898	........=......	0/0	0.07	97.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00038	1	145	+	pSF-088	21822-21966/128898	..=............	0/0	0.11	99.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00038	596	957	-	pSF-088	33366-33703/128898	...=..../......	5/24	0.26	79.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00038	2393	3703	-	pSF-088	31592-32902/128898	...=...........	0/0	1.02	94.58	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00038	14885	15031	-	pSF-088	21822-21968/128898	..=............	0/0	0.11	99.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00039	1	159	-	pSF-088	4904-5062/128898	=..............	0/0	0.12	98.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00039	4618	4977	+	pSF-088	32989-33332/128898	...=..../......	2/16	0.27	87.22	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00039	12560	12778	+	pSF-088	21198-21416/128898	..=............	0/0	0.17	99.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00040	11859	12079	+	pSF-088	21196-21416/128898	..=............	0/0	0.17	99.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00043	1	110	+	pSF-088	21857-21966/128898	..=............	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00045	1	91	-	pSF-088	21198-21288/128898	..=............	0/0	0.07	98.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00045	1588	4475	+	pSF-088	23236-26127/128898	..=...../......	3/4	2.24	97.89	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00045	4615	4976	-	pSF-088	33366-33703/128898	...=..../......	7/26	0.26	80.17	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00061	1563	1704	-	pSF-088	5535-5676/128898	=..............	0/0	0.11	98.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00079	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00079	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S17.fasta	contig00085	1	576	-	pSF-088	4972-5547/128898	=..............	0/0	0.45	99.13	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_100_2_S18.fasta	contig00010	89200	89472	+	pSF-088	119936-120207/128898	......../.....=	1/1	0.21	75.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S18.fasta	contig00013	12706	12863	-	pSF-088	114837-114996/128898	......../....=.	6/8	0.12	79.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_100_2_S18.fasta	contig00013	73227	74054	-	pSF-088	76299-77130/128898	......../=.....	3/10	0.64	75.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_109_2_S19.fasta	contig00011	66118	66390	-	pSF-088	119936-120207/128898	......../.....=	1/1	0.21	75.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_109_2_S19.fasta	contig00014	14983	15810	-	pSF-088	76299-77130/128898	......../=.....	3/10	0.64	75.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_109_2_S19.fasta	contig00014	61086	61243	-	pSF-088	114837-114996/128898	......../....=.	6/8	0.12	79.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_116_S20.fasta	contig00006	297914	299224	-	pSF-088	31591-32901/128898	...=...........	0/0	1.02	98.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_116_S20.fasta	contig00026	36823	37095	-	pSF-088	119936-120207/128898	......../.....=	1/1	0.21	75.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_116_S20.fasta	contig00064	995	1068	+	pSF-088	32929-33002/128898	...=...........	0/0	0.06	89.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_116_S20.fasta	contig00066	11223	11380	+	pSF-088	114837-114996/128898	......../....=.	6/8	0.12	79.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_116_S20.fasta	contig00066	17159	17292	+	pSF-088	115893-116033/128898	......../....=.	4/7	0.10	77.31	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_116_S20.fasta	contig00124	1511	2338	+	pSF-088	76299-77130/128898	......../=.....	3/10	0.64	75.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_1_S21.fasta	contig00001	1	91	+	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00001	314210	314436	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00001	314437	314990	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00001	314992	315085	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00004	1	95	-	pSF-088	39136-39230/128898	....=..........	0/0	0.07	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00005	303245	303345	+	pSF-088	39130-39230/128898	....=..........	0/0	0.08	93.07	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00007	225537	225627	-	pSF-088	69441-69531/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00009	157283	157373	-	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00010	152492	152585	+	pSF-088	39133-39226/128898	....=..........	0/0	0.07	93.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00011	145521	145681	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00011	149207	149299	+	pSF-088	39134-39226/128898	....=..........	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00012	1	96	-	pSF-088	39131-39226/128898	....=..........	0/0	0.07	93.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	10002	10127	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	10138	10621	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	46168	46847	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	48049	48940	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	56612	60236	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	61042	61993	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	62776	67413	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	67802	68326	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	68816	69300	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	69834	70646	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	70934	71631	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	71878	72661	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	72681	76776	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	77406	78324	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	78450	80682	-	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	81396	87425	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00013	87466	88016	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00015	90310	90400	+	pSF-088	39137-39227/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00017	1	89	+	pSF-088	69442-69530/128898	........=......	0/0	0.07	97.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00019	4556	4628	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00019	4677	5038	-	pSF-088	31228-31588/128898	...=..../......	1/1	0.28	75.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00021	74193	74282	-	pSF-088	69442-69531/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00022	1	89	+	pSF-088	69442-69530/128898	........=......	0/0	0.07	97.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00023	1	91	-	pSF-088	39136-39226/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00024	61626	61717	-	pSF-088	69440-69531/128898	........=......	0/0	0.07	97.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00025	52388	53520	-	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00026	1	96	-	pSF-088	39135-39230/128898	....=..........	0/0	0.07	95.83	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00027	1	90	+	pSF-088	69442-69531/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00029	1	90	+	pSF-088	69441-69530/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00032	1	90	+	pSF-088	69442-69531/128898	........=......	0/0	0.07	97.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00032	26007	26098	+	pSF-088	39133-39224/128898	....=..........	0/0	0.07	94.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00033	1	91	-	pSF-088	39134-39224/128898	....=..........	0/0	0.07	94.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00057	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_1_S21.fasta	contig00057	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_2_S22.fasta	contig00001	1	91	+	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00001	314210	314436	+	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00001	314437	314990	+	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00001	314992	315085	+	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00003	1	95	-	pSF-088	39136-39230/128898	....=..........	0/0	0.07	94.74	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00005	1	101	-	pSF-088	39130-39230/128898	....=..........	0/0	0.08	93.07	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00007	225537	225627	-	pSF-088	69441-69531/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00010	157283	157373	-	pSF-088	69440-69530/128898	........=......	0/0	0.07	97.80	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00011	152492	152585	+	pSF-088	39133-39226/128898	....=..........	0/0	0.07	93.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00012	1	93	-	pSF-088	39134-39226/128898	....=..........	0/0	0.07	94.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00012	3619	3779	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00013	1	96	-	pSF-088	39131-39226/128898	....=..........	0/0	0.07	93.75	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	3744	4294	+	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	4335	10364	+	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	11078	13310	+	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	13436	14354	+	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	14984	19079	+	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_117_2_S22.fasta	contig00014	19099	19882	+	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
