#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_2_S91.fasta	contig00036	1	729	-	pU1_F51_B10_CP041358	62379-63107/130003	.......=.......	0/0	0.56	92.87	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_3_S92.fasta	contig00012	76741	77013	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00013	1701	1760	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00016	76906	77149	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00023	66032	66749	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00027	75209	75818	+	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00031	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00065	22	461	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	79.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00065	583	740	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_3_S92.fasta	contig00068	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_4_S93.fasta	contig00001	289244	289961	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.08	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00001	320504	321470	+	pU1_F51_B10_CP041358	2863-3842/130003	=......./......	5/17	0.74	79.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00001	321592	321749	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.87	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00002	176104	176358	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	2/12	0.20	77.82	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00003	439984	440756	+	pU1_F51_B10_CP041358	2864-3635/130003	=......./......	3/3	0.59	81.39	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00007	118240	118512	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00010	7372	8322	+	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	7/32	0.73	76.86	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00010	8448	8601	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	87.66	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00014	467	555	-	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00014	4283	4840	-	pU1_F51_B10_CP041358	60131-60689/130003	......=./......	5/5	0.43	78.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00014	5701	9313	-	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	21/54	2.75	80.14	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00014	47553	47685	-	pU1_F51_B10_CP041358	27666-27799/130003	..=...../......	1/1	0.10	82.84	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00022	83	358	+	pU1_F51_B10_CP041358	9979-10254/130003	.=.............	0/0	0.21	89.13	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_4_S93.fasta	contig00022	551	1194	+	pU1_F51_B10_CP041358	10264-10907/130003	.=.............	0/0	0.50	95.03	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_5_S94.fasta	contig00001	76495	76738	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00004	75884	76039	-	pU1_F51_B10_CP041358	3839-3994/130003	=..............	0/0	0.12	89.74	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00004	76164	76582	-	pU1_F51_B10_CP041358	3424-3842/130003	=..............	0/0	0.32	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00004	76574	76692	-	pU1_F51_B10_CP041358	2864-2981/130003	=......./......	1/1	0.09	88.23	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00008	87305	88022	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.08	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00009	34179	34332	-	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00009	34584	35156	-	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_5_S94.fasta	contig00009	120362	120634	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_6_S95.fasta	contig00001	133244	133321	-	pU1_F51_B10_CP041358	3917-3994/130003	=..............	0/0	0.06	92.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00001	133330	133680	-	pU1_F51_B10_CP041358	3352-3702/130003	=..............	0/0	0.27	80.06	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00001	133676	133783	-	pU1_F51_B10_CP041358	2863-2970/130003	=..............	0/0	0.08	85.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00005	1	97	+	pU1_F51_B10_CP041358	97879-97975/130003	...........=...	0/0	0.07	97.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00007	89916	90633	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00011	60603	60875	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00012	4999	5157	-	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00012	5279	6260	-	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	4/5	0.75	80.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00024	1	91	-	pU1_F51_B10_CP041358	97150-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00038	15467	15557	+	pU1_F51_B10_CP041358	97150-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00040	1	91	+	pU1_F51_B10_CP041358	97879-97969/130003	...........=...	0/0	0.07	98.90	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00043	1	91	-	pU1_F51_B10_CP041358	97150-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00043	2516	3334	+	pU1_F51_B10_CP041358	97150-97969/130003	......../..=...	5/7	0.63	75.70	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00043	7759	7849	-	pU1_F51_B10_CP041358	97879-97969/130003	...........=...	0/0	0.07	98.90	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00044	1780	2982	-	pU1_F51_B10_CP041358	108178-109379/130003	......../...=..	1/1	0.92	96.26	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00049	3176	3267	+	pU1_F51_B10_CP041358	97149-97240/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00050	1	90	-	pU1_F51_B10_CP041358	97149-97238/130003	...........=...	0/0	0.07	100.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00052	1673	1763	-	pU1_F51_B10_CP041358	97879-97969/130003	...........=...	0/0	0.07	98.90	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00056	1	90	+	pU1_F51_B10_CP041358	97880-97969/130003	...........=...	0/0	0.07	98.89	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_6_S95.fasta	contig00058	1	820	+	pU1_F51_B10_CP041358	97150-97969/130003	...........=...	0/0	0.63	99.88	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_7_S96.fasta	contig00006	72502	72561	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00010	147248	147491	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00012	76440	76712	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	289	377	-	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	3712	10336	-	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	11050	13291	-	pU1_F51_B10_CP041358	77247-79496/130003	......../=.....	13/28	1.72	80.84	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	13480	19123	-	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	19147	19926	-	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	20173	20781	-	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	21158	22149	-	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.97	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	22485	23402	-	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	23429	24002	-	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	24389	24565	-	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	29810	30698	-	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	31580	35192	-	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	42949	43904	-	pU1_F51_B10_CP041358	43031-43966/130003	....=.../......	23/62	0.70	75.74	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	44964	45795	-	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	47373	48472	-	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	81193	81676	-	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00017	81687	81812	-	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00019	67787	68504	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00021	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00025	58010	58099	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00059	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00059	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.45	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_7_S96.fasta	contig00062	579	668	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_8_S97.fasta	contig00001	20141	20858	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00002	76498	76741	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00009	129440	129712	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00016	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00017	73035	73124	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00018	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00029	22	461	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_8_S97.fasta	contig00029	583	740	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2018_9_S98.fasta	contig00009	76907	77150	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00010	119409	119681	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00012	1515	1574	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00013	117741	118350	+	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	18210	18584	+	pU1_F51_B10_CP041358	91307-91680/130003	......../.=....	2/3	0.29	88.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	25047	26161	-	pU1_F51_B10_CP041358	7738-8853/130003	=......./......	1/1	0.86	98.30	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	26233	26810	-	pU1_F51_B10_CP041358	7167-7747/130003	=......./......	4/5	0.44	84.19	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	34096	34526	+	pU1_F51_B10_CP041358	35081-35510/130003	...=..../......	1/1	0.33	90.95	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	34722	38953	+	pU1_F51_B10_CP041358	35504-39726/130003	...==.../......	10/23	3.24	90.61	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	39662	43549	+	pU1_F51_B10_CP041358	43716-47625/130003	....==../......	9/30	2.99	86.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	44388	44741	+	pU1_F51_B10_CP041358	38214-38566/130003	....=.../......	6/13	0.27	89.17	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00016	68203	68540	-	pU1_F51_B10_CP041358	92215-92553/130003	......../.=....	1/1	0.26	98.23	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	43350	44449	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	46027	46858	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	47920	48861	+	pU1_F51_B10_CP041358	43045-43966/130003	....=.../......	23/62	0.69	75.70	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	56618	60230	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	61112	62000	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	67245	67421	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	89.27	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	67808	68381	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	68408	69325	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	69661	70652	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	71029	71637	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	71884	72663	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.75	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	72687	78330	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.94	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	78519	80400	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	81402	88026	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00017	91360	91448	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00020	66032	66749	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00023	74039	74128	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00027	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00053	22	461	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2018_9_S98.fasta	contig00053	583	740	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_01.fasta	contig00001	69505	70222	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00002	97223	97343	+	pU1_F51_B10_CP041358	2864-2984/130003	=..............	0/0	0.09	85.12	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00004	76741	77013	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00004	162373	162945	+	pU1_F51_B10_CP041358	2864-3438/130003	=......./......	5/10	0.44	79.97	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00004	163197	163350	+	pU1_F51_B10_CP041358	3840-3993/130003	=..............	0/0	0.12	86.36	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00011	97777	98216	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.45	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00011	98338	98496	+	pU1_F51_B10_CP041358	3836-3994/130003	=..............	0/0	0.12	89.31	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_01.fasta	contig00017	1280	1339	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ISLHD_2019_02.fasta	contig00009	57842	57999	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_02.fasta	contig00009	58121	59100	-	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	3/3	0.75	80.84	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_02.fasta	contig00011	54665	54937	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_02.fasta	contig00012	131	938	+	pU1_F51_B10_CP041358	43185-43966/130003	....=.../......	16/36	0.60	78.47	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_02.fasta	contig00012	8695	12307	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
ISLHD_2019_02.fasta	contig00012	13189	14077	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
